Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Seattle Mariners,6,6,26,24,1,6,1,0,0,4,1,0,2,6,0.25,0.308,0.292,0.599,7,0,0,0,0,0,0,0.333,72,88,5
Opponent,San Francisco Giants,3,3,12,10,3,2,0,0,1,2,1,0,1,0,0.2,0.333,0.5,0.833,5,0,1,0,0,0,0,0.111,132,130,1
Opponent,St. Louis Cardinals,3,3,12,12,1,3,2,0,0,1,0,0,0,2,0.25,0.25,0.417,0.667,5,1,0,0,0,0,0,0.3,84,83,1
Opponent,Tampa Bay Rays,6,6,27,22,5,4,0,0,1,3,0,0,5,2,0.182,0.333,0.318,0.652,7,1,0,0,0,0,0,0.158,86,90,3
Opponent,Toronto Blue Jays,3,3,14,13,3,3,0,1,0,0,0,0,1,0,0.231,0.286,0.385,0.67,5,0,0,0,0,0,1,0.231,88,81,2
Opponent,Washington Nationals,3,3,14,14,2,4,1,1,0,1,0,0,0,3,0.286,0.286,0.5,0.786,7,0,0,0,0,0,0,0.364,117,110,2
Opponent,WP,45,45,204,182,37,58,10,2,8,25,2,0,21,30,0.319,0.387,0.528,0.915,96,2,0,0,1,1,3,0.345,156,149,38
Opponent,WP >= .500,82,82,367,335,43,67,14,0,10,36,2,2,31,55,0.2,0.27,0.331,0.601,111,5,1,0,0,1,2,0.211,69,72,43
Game Conditions,Night,81,81,367,331,50,71,13,1,9,31,0,2,35,59,0.215,0.289,0.341,0.63,113,3,0,0,1,2,2,0.235,78,77,48
Game Conditions,Day,46,46,204,186,30,54,11,1,9,30,4,0,17,26,0.29,0.353,0.505,0.858,94,4,1,0,0,0,3,0.298,139,140,33
Game Conditions,Open,106,106,474,430,69,101,20,1,16,51,3,2,42,74,0.235,0.304,0.398,0.702,171,5,1,0,1,2,4,0.249,97,96,64
Game Conditions,Dome,3,3,14,11,1,2,0,0,0,1,0,0,3,1,0.182,0.357,0.182,0.539,2,1,0,0,0,0,0,0.2,60,67,2
Game Conditions,Retract,18,18,83,76,10,22,4,1,2,9,1,0,7,10,0.29,0.349,0.447,0.797,34,1,0,0,0,0,1,0.313,124,124,15
Game Conditions,Grass,55,55,254,236,33,57,12,0,6,28,1,2,17,34,0.242,0.291,0.369,0.66,87,3,0,0,1,0,3,0.259,86,85,39
Game Conditions,Artif. Turf,72,72,317,281,47,68,12,2,12,33,3,0,35,51,0.242,0.328,0.427,0.755,120,4,1,0,0,2,2,0.257,112,112,42
Ballparks,MIL-Am Fam Field,3,3,14,14,0,1,0,0,0,1,0,0,0,1,0.071,0.071,0.071,0.143,1,1,0,0,0,0,0,0.077,-60,-59,1
Ballparks,LAA-Angel Stad,3,3,15,12,2,5,1,0,0,3,0,0,3,1,0.417,0.533,0.5,1.033,6,0,0,0,0,0,0,0.455,196,194,4
Ballparks,STL-Busch Stad 3,3,3,12,12,1,3,2,0,0,1,0,0,0,2,0.25,0.25,0.417,0.667,5,1,0,0,0,0,0,0.3,84,87,1
Ballparks,BAL-Camden Yards,4,4,19,17,0,1,0,0,0,0,0,1,2,1,0.059,0.158,0.059,0.217,1,0,0,0,0,0,0,0.063,-35,-36,1
Ballparks,PHI-CitizensBank,3,3,14,13,2,2,1,0,0,1,0,0,1,2,0.154,0.214,0.231,0.445,3,0,0,0,0,0,0,0.182,26,25,1
Ballparks,DET-Comerica Pk,4,4,18,18,4,5,1,0,1,3,0,0,0,2,0.278,0.278,0.5,0.778,9,1,0,0,0,0,2,0.267,114,123,3
Ballparks,COL-Coors Fld,3,3,13,11,1,3,0,0,0,1,0,0,1,1,0.273,0.308,0.273,0.58,3,0,0,0,1,0,0,0.273,67,51,3
Ballparks,LAD-Dodger Stad,3,3,12,11,1,2,0,0,0,0,0,1,1,1,0.182,0.25,0.182,0.432,2,0,0,0,0,0,1,0.2,26,25,2
Ballparks,BOS-Fenway Pk,3,3,15,15,2,3,2,0,0,2,0,0,0,2,0.2,0.2,0.333,0.533,5,0,0,0,0,0,0,0.231,47,42,1
Ballparks,TEX-GlbLifeField,63,63,275,246,41,58,11,1,12,32,3,0,28,48,0.236,0.316,0.435,0.751,107,3,1,0,0,2,1,0.247,110,124,34
Ballparks,KCR-KauffmanStad,3,3,15,15,3,4,1,0,0,1,0,0,0,4,0.267,0.267,0.333,0.6,5,0,0,0,0,0,0,0.364,69,61,3
Ballparks,MIA-loanDepot pk,3,3,14,11,2,5,1,0,0,0,0,0,3,2,0.455,0.571,0.546,1.117,6,0,0,0,0,0,0,0.556,219,212,4
Ballparks,HOU-MinuteMaidPk,6,6,28,26,4,9,2,0,2,5,0,0,2,4,0.346,0.393,0.654,1.047,17,0,0,0,0,0,0,0.35,190,184,5
Ballparks,OAK-Oakland Col.,4,4,21,20,7,10,1,0,2,6,0,0,1,2,0.5,0.524,0.85,1.374,17,0,0,0,0,0,0,0.5,280,289,7
Ballparks,CLE-Progressive,1,1,5,4,1,0,0,0,0,0,0,0,1,1,0.0,0.2,0.0,0.2,0,0,0,0,0,0,0,0.0,-36,-36,0
Ballparks,TOR-Rogers Ctr,3,3,14,13,3,3,0,1,0,0,0,0,1,0,0.231,0.286,0.385,0.67,5,0,0,0,0,0,1,0.231,88,86,2
Ballparks,SEA-T-Mobile Pk,3,3,13,12,1,4,1,0,0,3,1,0,1,3,0.333,0.385,0.417,0.801,5,0,0,0,0,0,0,0.444,128,162,3
Ballparks,MIN-Target Field,3,3,14,12,2,1,0,0,0,0,0,0,2,2,0.083,0.214,0.083,0.298,1,0,0,0,0,0,0,0.1,-11,-12,1
Ballparks,TBR-TropicanaFld,3,3,14,11,1,2,0,0,0,1,0,0,3,1,0.182,0.357,0.182,0.539,2,1,0,0,0,0,0,0.2,60,69,2
Ballparks,ATL-Truist Pk,3,3,13,13,2,3,0,0,1,1,0,0,0,2,0.231,0.231,0.462,0.692,6,0,0,0,0,0,0,0.2,90,88,2
Ballparks,NYY-Yankee Stad3,3,3,13,11,0,1,0,0,0,0,0,0,2,3,0.091,0.231,0.091,0.322,1,0,0,0,0,0,0,0.125,-3,-6,1
