Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Ballparks,BOS-Fenway Pk,2,2,7,6,2,2,0,0,0,1,0,0,0,2,0.333,0.429,0.333,0.762,2,0,1,0,0,0,0,0.5,112,113,2
Ballparks,TEX-GlbLifeField,3,2,12,11,0,0,0,0,0,0,0,0,1,3,0.0,0.083,0.0,0.083,0,0,0,0,0,0,0,0.0,-76,-72,0
Ballparks,CIN-GreatAmer BP,2,2,8,8,0,3,0,0,0,0,0,0,0,1,0.375,0.375,0.375,0.75,3,1,0,0,0,0,0,0.429,108,110,3
Ballparks,KCR-KauffmanStad,3,3,13,9,2,3,2,0,0,0,0,0,3,2,0.333,0.539,0.556,1.094,5,0,1,0,0,0,0,0.429,203,197,1
Ballparks,MIA-loanDepot pk,3,2,12,6,1,1,0,0,1,2,0,0,4,1,0.167,0.5,0.667,1.167,4,0,1,0,1,0,0,0.0,222,220,0
Ballparks,HOU-MinuteMaidPk,3,3,14,14,3,6,0,0,1,3,0,0,0,0,0.429,0.429,0.643,1.072,9,0,0,0,0,0,0,0.385,195,192,5
Ballparks,WSN-Natls Park,2,2,11,8,1,0,0,0,0,0,0,0,3,3,0.0,0.273,0.0,0.273,0,0,0,0,0,0,0,0.0,-22,-13,0
Ballparks,OAK-Oakland Col.,6,5,21,19,2,8,1,0,1,6,0,0,1,3,0.421,0.429,0.632,1.06,12,1,0,0,1,0,0,0.438,192,202,6
Ballparks,SFG-Oracle Park,3,3,14,8,3,2,0,0,1,1,1,0,6,0,0.25,0.571,0.625,1.196,5,1,0,0,0,0,0,0.143,231,247,1
Ballparks,PIT-PNC Pk,3,2,11,11,1,3,1,0,0,1,0,0,0,1,0.273,0.273,0.364,0.636,4,0,0,0,0,0,0,0.3,76,80,2
Ballparks,CLE-Progressive,3,3,13,11,2,3,0,0,1,1,0,0,2,3,0.273,0.385,0.546,0.93,6,1,0,0,0,0,0,0.286,156,157,2
Ballparks,TOR-Rogers Ctr,2,2,8,8,0,3,0,0,0,0,0,0,0,3,0.375,0.375,0.375,0.75,3,0,0,0,0,0,0,0.6,108,112,3
Ballparks,SEA-T-Mobile Pk,3,3,12,10,2,3,0,0,0,0,0,0,2,2,0.3,0.417,0.3,0.717,3,0,0,0,0,0,0,0.375,100,139,3
Ballparks,TBR-TropicanaFld,4,3,13,13,1,4,0,0,0,0,0,0,0,2,0.308,0.308,0.308,0.615,4,0,0,0,0,0,0,0.364,71,86,4
Ballparks,CHC-Wrigley Fld,3,3,13,10,1,2,0,0,0,0,0,0,2,1,0.2,0.385,0.2,0.585,2,0,1,0,0,0,0,0.222,64,84,2
Ballparks,NYY-Yankee Stad3,3,3,15,13,3,4,0,0,1,3,0,0,2,2,0.308,0.4,0.539,0.939,7,0,0,0,0,0,0,0.3,158,155,3
