Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Defensive Positions,as 1B,10,,34,28,5,10,2,0,1,5,0,0,3,3,0.357,0.412,0.536,0.948,15,1,1,0,2,0,0,0.346,344,160,7
Defensive Positions,as 2B,42,,156,135,15,20,2,0,0,4,0,0,18,35,0.148,0.256,0.163,0.419,22,5,2,0,1,0,5,0.198,89,27,18
Defensive Positions,as 3B,12,,43,40,3,2,0,0,0,0,0,0,3,10,0.05,0.116,0.05,0.166,2,1,0,0,0,0,0,0.067,-27,-50,2
Defensive Positions,as DH,8,,31,30,,4,1,0,0,1,0,0,0,11,0.133,0.161,0.167,0.328,5,2,1,0,0,0,0,0.211,52,-11,3
Defensive Positions,as PH,4,,4,4,,1,1,0,0,0,0,0,0,2,0.25,0.25,0.5,0.75,2,0,0,0,0,0,0,0.5,259,129,0
Defensive Positions,as PH for DH,1,,1,1,,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Leading Off Inning,Leadoff Inn.,39,,58,54,,13,1,0,0,0,,,3,14,0.241,0.293,0.259,0.552,14,0,1,0,0,0,0,0.325,153,62,12
Batting Order Positions,Batting 2nd,5,2,13,12,0,1,0,0,0,0,0,0,1,2,0.083,0.154,0.083,0.237,1,1,0,0,0,0,0,0.1,6,-34,1
Batting Order Positions,Batting 3rd,1,1,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0,0,0.333,85,4,1
Batting Order Positions,Batting 4th,7,6,25,23,2,2,0,0,0,1,0,0,0,6,0.087,0.12,0.087,0.207,2,0,1,0,1,0,0,0.111,-6,-41,2
Batting Order Positions,Batting 5th,22,22,88,78,8,10,1,0,0,3,0,0,9,18,0.128,0.227,0.141,0.368,11,3,1,0,0,0,3,0.167,66,7,9
Batting Order Positions,Batting 6th,19,18,71,67,7,15,4,0,1,3,0,0,4,14,0.224,0.268,0.328,0.596,22,2,0,0,0,0,2,0.269,179,74,10
Batting Order Positions,Batting 7th,10,9,37,26,6,4,1,0,0,1,0,0,8,9,0.154,0.378,0.192,0.571,5,3,2,0,1,0,0,0.222,154,74,3
Batting Order Positions,Batting 8th,8,7,28,25,0,4,0,0,0,2,0,0,2,9,0.16,0.214,0.16,0.374,4,0,0,0,1,0,0,0.235,70,17,4
Swung or Took First Pitch of PA,Swung at 1st Pitch,56,,98,91,,18,3,0,1,6,,,2,19,0.198,0.225,0.264,0.488,24,5,2,0,3,0,2,0.23,128,42,14
Swung or Took First Pitch of PA,Took 1st Pitch,66,,169,145,,19,3,0,0,4,,,22,41,0.131,0.254,0.152,0.406,22,4,2,0,0,0,3,0.183,83,17,16
Count/Balls-Strikes,First Pitch,26,,32,32,9,11,3,0,1,3,0,0,0,0,0.344,0.344,0.531,0.875,17,3,0,0,0,0,0,0.323,314,96,7
Count/Balls-Strikes,1-0 Count,13,,13,13,,2,0,0,0,1,0,0,0,0,0.154,0.154,0.154,0.308,2,1,0,0,0,0,0,0.154,42,-28,2
Count/Balls-Strikes,2-0 Count,9,,9,8,,2,1,0,0,0,0,0,0,0,0.25,0.333,0.375,0.708,3,0,1,0,0,0,0,0.25,229,57,1
Count/Balls-Strikes,3-0 Count,7,,8,2,,0,0,0,0,0,0,0,6,0,0.0,0.75,0.0,0.75,0,0,0,0,0,0,0,0.0,209,-21,0
Count/Balls-Strikes,0-1 Count,18,,19,19,1,2,0,0,0,0,0,0,0,0,0.105,0.105,0.105,0.211,2,3,0,0,0,0,2,0.105,-3,-48,2
Count/Balls-Strikes,1-1 Count,14,,15,15,3,2,0,0,0,2,0,0,0,0,0.133,0.133,0.133,0.267,2,0,0,0,0,0,0,0.133,23,-34,2
Count/Balls-Strikes,2-1 Count,6,,6,6,2,2,1,0,0,0,0,0,0,0,0.333,0.333,0.5,0.833,3,0,0,0,0,0,0,0.333,293,83,1
Count/Balls-Strikes,3-1 Count,10,,10,5,2,0,0,0,0,0,0,0,5,0,0.0,0.5,0.0,0.5,0,0,0,0,0,0,1,0.0,106,-28,0
Count/Balls-Strikes,0-2 Count,23,,31,27,,4,0,0,0,3,0,0,0,9,0.148,0.161,0.148,0.309,4,1,1,0,3,0,0,0.191,42,68,4
Count/Balls-Strikes,1-2 Count,33,,42,41,4,5,0,0,0,0,0,0,0,18,0.122,0.143,0.122,0.265,5,1,1,0,0,0,1,0.217,21,34,5
Count/Balls-Strikes,2-2 Count,30,,40,39,,4,1,0,0,0,0,0,0,18,0.103,0.125,0.128,0.253,5,0,1,0,0,0,0,0.191,17,18,3
Count/Balls-Strikes,Full Count,32,,42,29,2,3,0,0,0,1,0,0,13,15,0.103,0.381,0.103,0.484,3,0,0,0,0,0,1,0.214,110,15,3
Count/Balls-Strikes,After 1-0,54,,95,75,,10,2,0,0,2,,,19,14,0.133,0.316,0.16,0.476,12,2,1,0,0,0,2,0.164,112,22,8
Count/Balls-Strikes,After 2-0,29,,36,23,,3,1,0,0,0,,,12,6,0.13,0.444,0.174,0.618,4,0,1,0,0,0,1,0.177,172,27,2
Count/Balls-Strikes,After 3-0,10,,12,4,,0,0,0,0,0,,,8,2,0.0,0.667,0.0,0.667,0,0,0,0,0,0,0,0.0,175,-9,0
Count/Balls-Strikes,After 0-1,68,,139,128,,16,1,0,0,5,,,5,46,0.125,0.173,0.133,0.306,17,4,3,0,3,0,3,0.188,39,5,15
