Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Clutch Stats,Margin > 4 R,37,,65,63,4,18,4,1,1,8,1,0,2,9,0.286,0.308,0.429,0.736,27,1,0,0,0,0,0,0.321,86,105,12
Clutch Stats,Ahead,57,,138,129,16,37,8,0,6,23,9,2,8,19,0.287,0.326,0.488,0.815,63,3,0,0,1,0,1,0.295,104,118,23
Clutch Stats,Behind,86,,199,188,22,60,9,1,7,31,5,0,11,31,0.319,0.357,0.489,0.846,92,1,0,0,0,1,0,0.353,114,145,43
Leverage,High Lvrge,58,,85,79,24,28,4,0,6,30,7,0,5,13,0.354,0.388,0.633,1.021,50,3,0,0,1,2,0,0.361,154,181,18
Leverage,Medium Lvrge,87,,153,149,11,45,4,0,4,18,7,3,4,28,0.302,0.32,0.409,0.73,61,5,0,0,0,0,1,0.35,85,103,37
Leverage,Low Lvrge,86,,190,177,12,46,14,1,5,14,5,0,13,26,0.26,0.311,0.435,0.746,77,1,0,0,0,0,1,0.281,88,110,26
Times Facing Opponent in Game,vs. SP,102,,253,241,29,73,14,0,10,39,12,3,11,35,0.303,0.332,0.486,0.818,117,6,0,0,1,0,0,0.32,105,125,49
Times Facing Opponent in Game,vs. RP,105,,175,164,18,46,8,1,5,23,7,0,11,32,0.281,0.326,0.433,0.759,71,3,0,0,0,2,2,0.323,92,116,32
Times Facing Opponent in Game,"vs. SP, 1st",102,,102,98,,32,9,0,2,13,0,0,4,16,0.327,0.353,0.48,0.833,47,3,0,0,0,0,0,0.375,111,138,21
Times Facing Opponent in Game,"vs. SP, 2nd",99,,99,93,,30,4,0,6,16,0,0,5,12,0.323,0.354,0.559,0.913,52,3,0,0,1,0,0,0.316,128,148,20
Times Facing Opponent in Game,"vs. SP, 3rd",51,,51,49,,10,1,0,2,9,0,0,2,7,0.204,0.235,0.347,0.582,17,0,0,0,0,0,0,0.2,46,51,7
Times Facing Opponent in Game,"vs. SP, 4th+",1,,1,1,,1,0,0,0,1,0,0,0,0,1.0,1.0,1.0,2.0,1,0,0,0,0,0,0,1.0,420,532,1
Times Facing Opponent in Game,"vs. RP, 1st",105,,170,159,,46,8,1,5,23,0,0,11,32,0.289,0.335,0.447,0.782,71,3,0,0,0,2,2,0.336,98,124,32
Times Facing Opponent in Game,"vs. RP, 2nd",5,,5,5,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
vs. Power/Finesse Pitchers,vs. Power,78,,121,112,,29,7,0,2,13,,,9,22,0.259,0.314,0.375,0.689,42,2,0,0,0,0,1,0.307,76,105,20
vs. Power/Finesse Pitchers,vs. avg.P/F,58,,130,124,,41,10,0,5,26,,,5,22,0.331,0.354,0.532,0.886,66,2,0,0,1,0,1,0.367,122,149,26
vs. Power/Finesse Pitchers,vs. Finesse,75,,177,169,,49,5,1,8,23,,,8,23,0.29,0.322,0.473,0.795,80,5,0,0,0,2,0,0.297,100,113,35
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,84,,183,177,,49,5,1,6,21,,,6,30,0.277,0.301,0.418,0.719,74,3,0,0,0,1,2,0.305,82,101,37
vs. Ground Ball/Fly Ball Pitchers,vs. avg.F/G,79,,175,166,,53,16,0,6,28,,,8,26,0.319,0.349,0.524,0.873,87,3,0,0,1,0,0,0.348,119,142,31
vs. Ground Ball/Fly Ball Pitchers,vs. GrndBall,38,,70,62,,17,1,0,3,13,,,8,11,0.274,0.357,0.436,0.793,27,3,0,0,0,1,0,0.292,102,124,13
Hit Location,To Infield,91,,158,158,,17,0,0,0,3,,,0,0,0.108,0.108,0.108,0.215,17,9,0,0,0,0,2,0.108,-44,164,17
Hit Location,To Outfield,91,,181,180,,102,22,1,15,58,,,0,0,0.567,0.564,0.95,1.514,171,0,0,0,1,0,0,0.524,276,112,64
Hit Location,Ball In Play,108,,324,323,,104,22,1,0,30,,,0,0,0.322,0.321,0.396,0.717,128,9,0,0,1,0,2,0.321,83,117,81
Hit Location,Not in Play,76,,104,82,,15,0,0,15,32,,,22,67,0.183,0.356,0.732,1.088,60,0,0,0,0,2,0,,166,155,0
Hit Location,Fair Terr,109,,328,327,,119,22,1,15,61,,,0,0,0.364,0.363,0.575,0.938,188,9,0,0,1,0,2,0.332,134,114,81
Hit Location,Foul Terr,11,,11,11,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-LHB,58,,81,81,,27,7,1,4,16,,,0,0,0.333,0.333,0.593,0.926,48,5,0,0,0,0,0,0.299,129,88,15
Hit Location,Up Mdle-LHB,97,,190,189,,73,10,0,9,37,,,0,0,0.386,0.384,0.582,0.966,110,4,0,0,1,0,1,0.354,142,138,54
Hit Location,Opp Fld-LHB,53,,68,68,,19,5,0,2,8,,,0,0,0.279,0.279,0.441,0.721,30,0,0,0,0,0,1,0.258,80,92,12
Hit Trajectory,Ground Balls,94,,152,152,,35,2,1,0,6,,,0,0,0.23,0.23,0.257,0.487,39,8,0,0,0,0,2,0.23,25,89,32
Hit Trajectory,Fly Balls,67,,97,96,,23,3,0,15,34,,,0,0,0.24,0.237,0.74,0.977,71,0,0,0,1,0,0,0.098,132,137,5
Hit Trajectory,Line Drives,64,,86,86,,59,17,0,0,21,,,0,0,0.686,0.686,0.884,1.57,76,0,0,0,0,0,0,0.686,299,111,42
Hit Trajectory,Bunts,4,,4,4,,2,0,0,0,0,,,0,0,0.5,0.5,0.5,1.0,2,1,0,0,0,0,0,0.5,160,95,2
Opponent,Inter-League,39,36,154,143,16,43,7,0,4,24,7,1,10,23,0.301,0.344,0.434,0.778,62,3,0,0,1,0,1,0.333,98,122,32
Opponent,Los Angeles Angels,3,3,13,11,1,4,1,0,0,2,0,0,2,0,0.364,0.462,0.455,0.916,5,2,0,0,0,0,0,0.364,139,155,3
Opponent,Arizona Diamondbacks,5,5,17,16,0,3,0,0,0,1,0,0,1,4,0.188,0.235,0.188,0.423,3,1,0,0,0,1,0,0.25,12,17,3
Opponent,Atlanta Braves,5,5,22,22,2,5,1,0,0,1,0,0,0,3,0.227,0.227,0.273,0.5,6,0,0,0,0,0,0,0.263,28,47,4
Opponent,Baltimore Orioles,4,4,18,14,1,2,1,0,0,2,1,0,3,2,0.143,0.278,0.214,0.492,3,0,0,0,1,0,0,0.154,31,47,1
Opponent,Boston Red Sox,3,3,12,12,1,1,1,0,0,0,0,0,0,3,0.083,0.083,0.167,0.25,2,1,0,0,0,0,0,0.111,-39,-32,0
