Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,April/March,27,25,108,99,15,23,5,0,6,16,0,0,9,34,0.232,0.296,0.465,0.761,46,4,0,0,0,0,1,0.288,95,115,12
Months,May,24,23,96,92,8,20,3,0,7,13,0,0,4,30,0.217,0.25,0.478,0.728,44,3,0,0,0,0,0,0.236,82,105,10
Months,June,18,18,77,69,11,21,2,0,5,16,0,0,7,26,0.304,0.377,0.551,0.927,38,2,1,0,0,0,0,0.421,139,156,14
Months,July,3,2,10,9,2,2,0,0,0,0,0,0,1,1,0.222,0.3,0.222,0.522,2,0,0,0,0,0,0,0.25,46,48,2
Months,August,15,15,62,55,4,12,3,0,4,11,0,0,6,15,0.218,0.29,0.491,0.781,27,3,0,0,1,0,0,0.216,98,113,5
Game Outcome for Team,in Wins,56,55,236,213,35,54,9,0,19,47,0,0,21,66,0.254,0.322,0.563,0.885,120,5,1,0,1,0,0,0.271,123,109,26
Game Outcome for Team,in Losses,31,28,117,111,5,24,4,0,3,9,0,0,6,40,0.216,0.256,0.333,0.59,37,7,0,0,0,0,1,0.309,54,100,17
Starter or Substitute,as Starter,83,83,349,320,40,77,12,0,22,55,0,0,27,105,0.241,0.301,0.484,0.785,155,11,1,0,1,0,1,0.284,100,117,43
Starter or Substitute,as Sub,4,0,4,4,0,1,1,0,0,1,0,0,0,1,0.25,0.25,0.5,0.75,2,1,0,0,0,0,0,0.333,86,123,0
Defensive Positions,as DH,83,,349,320,40,77,12,0,22,55,0,0,27,105,0.241,0.301,0.484,0.785,155,11,1,0,1,0,1,0.284,100,107,43
Defensive Positions,as PH,4,,4,4,,1,1,0,0,1,0,0,0,1,0.25,0.25,0.5,0.75,2,1,0,0,0,0,0,0.333,86,129,0
Leading Off Inning,Leadoff Inn.,63,,96,93,,25,4,0,4,5,,,3,30,0.269,0.292,0.441,0.733,41,0,0,0,0,0,1,0.356,88,107,17
Batting Order Positions,Batting 3rd,1,1,5,4,1,2,0,0,1,4,0,0,1,1,0.5,0.6,1.25,1.85,5,0,0,0,0,0,0,0.5,358,359,1
Batting Order Positions,Batting 4th,37,37,155,141,13,30,5,0,5,16,0,0,13,46,0.213,0.277,0.355,0.632,50,3,0,0,1,0,1,0.275,66,72,20
Batting Order Positions,Batting 5th,45,45,189,175,26,45,7,0,16,35,0,0,13,58,0.257,0.312,0.571,0.884,100,8,1,0,0,0,0,0.287,122,139,22
Batting Order Positions,Batting 6th,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,-100,-100,0
Batting Order Positions,Batting 7th,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Batting Order Positions,Batting 9th,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1.0,1.0,2.0,3.0,2,0,0,0,0,0,0,1.0,646,842,0
Swung or Took First Pitch of PA,Swung at 1st Pitch,59,,79,77,,22,3,0,8,17,,,1,18,0.286,0.291,0.636,0.928,49,4,0,0,1,0,1,0.269,128,153,11
Swung or Took First Pitch of PA,Took 1st Pitch,87,,274,247,,56,10,0,14,39,,,26,88,0.227,0.303,0.437,0.74,108,8,1,0,0,0,0,0.29,91,105,32
Count/Balls-Strikes,First Pitch,26,,30,30,9,9,1,0,5,7,0,0,0,0,0.3,0.3,0.833,1.133,25,2,0,0,0,0,1,0.16,172,137,3
Count/Balls-Strikes,1-0 Count,22,,23,23,4,9,2,0,3,4,0,0,0,0,0.391,0.391,0.87,1.261,20,2,0,0,0,0,0,0.3,210,166,4
Count/Balls-Strikes,2-0 Count,7,,7,7,3,2,0,0,2,3,0,0,0,0,0.286,0.286,1.143,1.429,8,1,0,0,0,0,0,0.0,231,168,0
Count/Balls-Strikes,3-0 Count,9,,9,1,,1,0,0,0,0,0,0,8,0,1.0,1.0,1.0,2.0,1,0,0,0,0,0,0,1.0,440,117,1
Count/Balls-Strikes,0-1 Count,23,,25,25,,7,2,0,0,3,0,0,0,0,0.28,0.28,0.36,0.64,9,2,0,0,0,0,0,0.28,68,55,5
Count/Balls-Strikes,1-1 Count,28,,32,31,4,12,3,0,3,10,0,0,0,0,0.387,0.406,0.774,1.181,24,0,1,0,0,0,0,0.321,195,172,6
Count/Balls-Strikes,2-1 Count,10,,10,10,2,4,1,0,0,0,0,0,0,0,0.4,0.4,0.5,0.9,5,1,0,0,0,0,0,0.4,136,103,3
Count/Balls-Strikes,3-1 Count,14,,15,12,1,5,1,0,1,5,0,0,3,0,0.417,0.533,0.75,1.283,9,2,0,0,0,0,0,0.364,232,94,3
Count/Balls-Strikes,0-2 Count,35,,39,39,3,4,0,0,1,2,0,0,0,24,0.103,0.103,0.18,0.282,7,1,0,0,0,0,0,0.214,-29,45,3
Count/Balls-Strikes,1-2 Count,40,,53,53,6,9,2,0,3,6,0,0,0,31,0.17,0.17,0.377,0.547,20,1,0,0,0,0,0,0.316,34,154,4
Count/Balls-Strikes,2-2 Count,46,,59,58,6,10,1,0,3,10,0,0,0,30,0.172,0.17,0.345,0.514,20,0,0,0,1,0,0,0.269,28,122,6
Count/Balls-Strikes,Full Count,37,,51,35,2,6,0,0,1,6,0,0,16,21,0.171,0.431,0.257,0.689,9,0,0,0,0,0,0,0.385,97,72,5
Count/Balls-Strikes,After 1-0,76,,157,134,,36,8,0,10,25,,,22,44,0.269,0.376,0.552,0.928,74,4,1,0,0,0,0,0.325,139,129,18
Count/Balls-Strikes,After 2-0,40,,55,38,,8,2,0,3,8,,,17,13,0.211,0.455,0.5,0.955,19,2,0,0,0,0,0,0.227,155,99,3
Count/Balls-Strikes,After 3-0,14,,16,4,,1,0,0,0,1,,,12,0,0.25,0.813,0.25,1.063,1,1,0,0,0,0,0,0.25,223,60,1
Count/Balls-Strikes,After 0-1,77,,164,158,,32,4,0,7,24,,,5,61,0.203,0.226,0.361,0.586,57,6,0,0,1,0,0,0.275,50,92,21
Count/Balls-Strikes,After 1-1,75,,145,133,,32,6,0,7,22,,,10,56,0.241,0.297,0.444,0.74,59,2,1,0,1,0,0,0.352,91,121,19
Count/Balls-Strikes,After 2-1,55,,79,69,,13,3,0,1,8,,,9,34,0.188,0.279,0.275,0.554,19,2,0,0,1,0,0,0.343,49,41,9
Count/Balls-Strikes,After 3-1,26,,33,23,,6,1,0,1,7,,,10,9,0.261,0.485,0.435,0.92,10,2,0,0,0,0,0,0.385,151,81,4
Count/Balls-Strikes,After 0-2,51,,73,73,,12,0,0,4,12,,,0,36,0.164,0.164,0.329,0.493,24,2,0,0,0,0,0,0.242,23,112,8
Count/Balls-Strikes,After 1-2,68,,100,94,,20,2,0,7,18,,,6,47,0.213,0.26,0.457,0.717,43,1,0,0,0,0,0,0.325,81,184,11
Count/Balls-Strikes,After 2-2,61,,90,80,,14,1,0,4,14,,,9,41,0.175,0.256,0.338,0.593,27,0,0,0,1,0,0,0.278,55,104,9
